Wavelength_nm,Intensity
9.564160000000000537e+02,3.511675729441657290e-01
9.575190000000000055e+02,3.557156064492393854e-01
9.586220000000000709e+02,2.993888741817549715e-01
9.597250000000000227e+02,3.007844102925292251e-01
9.608280000000000882e+02,2.488033845423406609e-01
9.619310000000000400e+02,2.366890074494298057e-01
9.630339999999999918e+02,1.987460057605010821e-01
9.641370000000000573e+02,2.008543555038570239e-01
9.652400000000000091e+02,1.801007022116396517e-01
9.663430000000000746e+02,2.017438284375416557e-01
9.674460000000000264e+02,1.970317394400299127e-01
9.685489999999999782e+02,2.342990120912447627e-01
9.696520000000000437e+02,2.200951883006904142e-01
9.707549999999999955e+02,2.443132357046345904e-01
9.718580000000000609e+02,2.258076892362289034e-01
9.729610000000000127e+02,2.573722320932310681e-01
9.740640000000000782e+02,2.390472618321505260e-01
9.751670000000000300e+02,2.648590133756287268e-01
9.762699999999999818e+02,2.464117411340838448e-01
9.773730000000000473e+02,2.803832421706307643e-01
9.784759999999999991e+02,2.608084809517913771e-01
9.795789999999999509e+02,2.829264935197159936e-01
9.806820000000000164e+02,2.610612460742656182e-01
9.817850000000000819e+02,2.745936518828185902e-01
9.828880000000001473e+02,2.419026278039178024e-01
9.839909999999999854e+02,2.462420341094161969e-01
9.850940000000000509e+02,2.185127702126826721e-01
9.861970000000001164e+02,2.432625289380442035e-01
9.872999999999999545e+02,2.285014619090501298e-01
9.884030000000000200e+02,2.486259394231254138e-01
9.895060000000000855e+02,2.224103692900572249e-01
9.906089999999999236e+02,2.370089904116884361e-01
9.917119999999999891e+02,2.338045154169397510e-01
9.928150000000000546e+02,2.840581277265825655e-01
9.939180000000001201e+02,2.871545460962608431e-01
9.950209999999999582e+02,3.491566266511273997e-01
9.961240000000000236e+02,3.534827727098945327e-01
9.972270000000000891e+02,3.945226723861933182e-01
9.983299999999999272e+02,3.625320966436778591e-01
9.994329999999999927e+02,3.801250590753576519e-01
1.000536000000000058e+03,3.629274989681658403e-01
1.001639000000000124e+03,3.777015668506301660e-01
1.002741999999999962e+03,3.680984067550984173e-01
1.003845000000000027e+03,3.987288288943001136e-01
1.004948000000000093e+03,3.883990466203475211e-01
1.006050999999999931e+03,4.269581363604522117e-01
1.007153999999999996e+03,3.996419048298274213e-01
1.008257000000000062e+03,4.209617278159946685e-01
1.009360000000000127e+03,3.816079656096088568e-01
1.010462999999999965e+03,4.073769671991320229e-01
1.011566000000000031e+03,3.746389457067375028e-01
1.012669000000000096e+03,3.902438587695530869e-01
1.013771999999999935e+03,3.559415928737660884e-01
1.014875000000000000e+03,3.611070606772907032e-01
1.015978000000000065e+03,3.233915369198531731e-01
1.017081000000000131e+03,3.297462477128894065e-01
1.018183999999999969e+03,3.016665084629938098e-01
1.019287000000000035e+03,3.091058347450126864e-01
1.020390000000000100e+03,2.809376892310642138e-01
1.021492999999999938e+03,2.863490627117054044e-01
