Wavelength_nm,Intensity
9.564160000000000537e+02,9.914130903780460358e-03
9.575190000000000055e+02,1.156804058700799942e-02
9.586220000000000709e+02,6.867939606308937073e-03
9.597250000000000227e+02,7.484654895961284637e-03
9.608280000000000882e+02,4.162813071161508560e-03
9.619310000000000400e+02,4.503874108195304871e-03
9.630339999999999918e+02,2.672423142939805984e-03
9.641370000000000573e+02,2.943403087556362152e-03
9.652400000000000091e+02,1.878171460703015327e-03
9.663430000000000746e+02,2.322018612176179886e-03
9.674460000000000264e+02,1.630551996640861034e-03
9.685489999999999782e+02,2.228576922789216042e-03
9.696520000000000437e+02,1.728665549308061600e-03
9.707549999999999955e+02,2.639719052240252495e-03
9.718580000000000609e+02,1.976284896954894066e-03
9.729610000000000127e+02,3.013485111296176910e-03
9.740640000000000782e+02,2.153824549168348312e-03
9.751670000000000300e+02,3.293808549642562866e-03
9.762699999999999818e+02,2.373410854488611221e-03
9.773730000000000473e+02,3.761015133932232857e-03
9.784759999999999991e+02,3.106926800683140755e-03
9.795789999999999509e+02,4.447808489203453064e-03
9.806820000000000164e+02,3.148974385112524033e-03
9.817850000000000819e+02,4.471169319003820419e-03
9.828880000000001473e+02,3.130286699160933495e-03
9.839909999999999854e+02,4.162812139838933945e-03
9.850940000000000509e+02,2.775209490209817886e-03
9.861970000000001164e+02,4.078715108335018158e-03
9.872999999999999545e+02,3.064877353608608246e-03
9.884030000000000200e+02,4.251582082360982895e-03
9.895060000000000855e+02,3.289135638624429703e-03
9.906089999999999236e+02,4.905671346932649612e-03
9.917119999999999891e+02,4.116092342883348465e-03
9.928150000000000546e+02,6.634335964918136597e-03
9.939180000000001201e+02,5.914838984608650208e-03
9.950209999999999582e+02,9.577738121151924133e-03
9.961240000000000236e+02,7.891124114394187927e-03
9.972270000000000891e+02,1.079715136438608170e-02
9.983299999999999272e+02,8.171448484063148499e-03
9.994329999999999927e+02,1.074575725942850113e-02
1.000536000000000058e+03,7.835062220692634583e-03
1.001639000000000124e+03,9.876754134893417358e-03
1.002741999999999962e+03,7.152936421334743500e-03
1.003845000000000027e+03,9.110528975725173950e-03
1.004948000000000093e+03,6.704416591674089432e-03
1.006050999999999931e+03,8.760129101574420929e-03
1.007153999999999996e+03,6.592286285012960434e-03
1.008257000000000062e+03,8.451773785054683685e-03
1.009360000000000127e+03,6.069014314562082291e-03
1.010462999999999965e+03,7.830385118722915649e-03
1.011566000000000031e+03,5.419597961008548737e-03
1.012669000000000096e+03,7.073515560477972031e-03
1.013771999999999935e+03,4.938375204801559448e-03
1.014875000000000000e+03,6.391389761120080948e-03
1.015978000000000065e+03,4.284288268536329269e-03
1.017081000000000131e+03,5.302798002958297729e-03
1.018183999999999969e+03,3.508724272251129150e-03
1.019287000000000035e+03,4.209534265100955963e-03
1.020390000000000100e+03,3.022828372195363045e-03
1.021492999999999938e+03,3.985275048762559891e-03
